38.87216685,4.662662124
38.90553351,4.560715314
38.93890018,4.478307275
38.97226685,4.381949032
39.00563351,4.251986716
39.03900018,4.089337355
39.07236685,3.880425062
39.10573351,3.67911891
39.13910018,3.500815629
39.17246685,3.396153324
39.20583352,3.380384994
39.23920018,3.402338147
39.27256685,3.472414895
39.30593352,3.536919612
39.33930018,3.581885188
39.37266685,3.610421536
39.40603352,3.636548855
39.43940018,3.680471532
39.47276685,3.75668271
39.50613352,3.846560829
39.53950018,3.945439569
39.57286685,4.020023048
39.60623352,4.051494136
39.63960018,4.06928847
39.67296685,4.058826641
39.70633352,4.05067234
39.73970018,4.067702801
39.77306685,4.101943073
39.80643352,4.145462543
39.83980018,4.174067856
39.87316685,4.157887104
39.90653352,4.109519731
39.93990019,4.036993401
39.97326685,3.957524769
40.00663352,3.892633058
40.04000019,3.858963831
40.07336685,3.831633923
40.10673352,3.802181362
40.14010019,3.730155069
40.17346685,3.642793767
40.20683352,3.562470788
40.24020019,3.494528666
40.27356685,3.473387873
40.30693352,3.525316627
40.34030019,3.625312886
40.37366685,3.761294936
40.40703352,3.881880403
40.44040019,3.987759189
40.47376685,4.046413501
40.50713352,4.054867316
40.54050019,4.03605394
40.57386685,4.016520947
40.60723352,4.003104068
40.64060019,3.989427398
40.67396686,3.972541277
40.70733352,3.947969195
40.74070019,3.921838769
40.77406686,3.874550909
40.80743352,3.836219755
40.84080019,3.827220856
40.87416686,3.830882598
40.90753352,3.83322801
40.94090019,3.830525669
40.97426686,3.823804873
41.00763352,3.816841207
41.04100019,3.804170269
41.07436686,3.795104758
41.10773352,3.808377011
41.14110019,3.817663779
41.17446686,3.849803783
41.20783352,3.852156465
41.24120019,3.853279691
41.27456686,3.815376185
41.30793353,3.773416175
41.34130019,3.712535746
41.37466686,3.667442522
41.40803353,3.649415603
41.44140019,3.655673282
41.47476686,3.67898287
41.50813353,3.740415398
41.54150019,3.795687538
41.57486686,3.842989754
41.60823353,3.882812727
41.64160019,3.896046899
41.67496686,3.90663221
41.70833353,3.916661888
41.74170019,3.917861226
41.77506686,3.915812379
41.80843353,3.916815232
41.84180019,3.887954413
41.87516686,3.857408417
41.90853353,3.815280192
41.94190019,3.769045118
41.97526686,3.753954532
42.00863353,3.750465746
42.0420002,3.754673201
42.07536686,3.780446688
42.10873353,3.793672099
42.1421002,3.829962241
42.17546686,3.886789475
42.20883353,3.966247866
42.2422002,4.064373842
42.27556686,4.184201689
42.30893353,4.26700657
42.3423002,4.319791521
42.37566686,4.32928947
42.40903353,4.267727045
42.4424002,4.169578635
42.47576686,4.039855689
42.50913353,3.886677086
42.5425002,3.767884209
42.57586686,3.663870534
42.60923353,3.576788947
42.6426002,3.511565047
42.67596686,3.463666506
42.70933353,3.423853919
42.7427002,3.411554573
42.77606687,3.444142729
42.80943353,3.51484575
42.8428002,3.626870624
42.87616687,3.750111707
42.90953353,3.891663936
42.9429002,4.017601419
42.97626687,4.110295462
43.00963353,4.186521909
43.0430002,4.208844957
43.07636687,4.198388435
43.10973353,4.151834862
43.1431002,4.059603247
43.17646687,3.957681298
43.20983353,3.846919308
43.2432002,3.765840577
43.27656687,3.697270412
43.30993353,3.653896853
43.3433002,3.641028599
43.37666687,3.650135415
43.41003353,3.671238841
43.4434002,3.700746407
43.47676687,3.739111263
43.51013354,3.777006139
43.5435002,3.807511425
43.57686687,3.82232445
43.61023354,3.837630091
43.6436002,3.849607751
43.67696687,3.864280391
43.71033354,3.884324889
43.7437002,3.901336968
43.77706687,3.908784789
43.81043354,3.921585711
43.8438002,3.933939134
43.87716687,3.952167126
43.91053354,3.959450847
43.9439002,3.960329262
43.97726687,3.943980983
44.01063354,3.900645523
44.0440002,3.833457748
44.07736687,3.754088625
44.11073354,3.660487884
44.1441002,3.579366898
44.17746687,3.523272279
44.21083354,3.499569968
44.24420021,3.502576098
44.27756687,3.546280885
44.31093354,3.61587673
44.34430021,3.701996552
44.37766687,3.788446896
44.41103354,3.870198957
44.44440021,3.960529353
44.47776687,4.045687426
44.51113354,4.124171199
44.54450021,4.193415531
44.57786687,4.230022205
44.61123354,4.235249266
44.64460021,4.214478775
44.67796687,4.153000357
44.71133354,4.068744021
44.74470021,3.983557062
44.77806687,3.896057375
44.81143354,3.824236028
44.84480021,3.767006892
44.87816687,3.704384668
44.91153354,3.669544004
44.94490021,3.6488631
44.97826688,3.626173755
45.01163354,3.620043771
45.04500021,3.6163972
45.07836688,3.615298703
45.11173354,3.62841014
45.14510021,3.656912329
45.17846688,3.693448118
45.21183354,3.744232321
45.24520021,3.800170658
45.27856688,3.86291678
45.31193354,3.929934185
45.34530021,4.007948018
45.37866688,4.068531485
45.41203354,4.116500255
45.44540021,4.139242582
45.47876688,4.127324843
45.51213354,4.097828417
45.54550021,4.042043501
45.57886688,3.980491128
45.61223355,3.927299027
45.64560021,3.865781961
45.67896688,3.813620886
45.71233355,3.773014836
45.74570021,3.734130504
45.77906688,3.69974024
45.81243355,3.69118786
45.84580021,3.69100691
45.87916688,3.727499382
45.91253355,3.790592703
45.94590021,3.860435143
45.97926688,3.932857263
46.01263355,3.992013292
46.04600021,4.032534147
46.07936688,4.041740182
46.11273355,4.035074821
46.14610021,4.014648449
46.17946688,3.988498229
46.21283355,3.962050699
46.24620021,3.934244896
46.27956688,3.910243967
46.31293355,3.881162185
46.34630022,3.845566114
46.37966688,3.797265879
46.41303355,3.744012815
46.44640022,3.694213863
46.47976688,3.660309891
46.51313355,3.622044538
46.54650022,3.620154939
46.57986688,3.655449853
46.61323355,3.71034868
46.64660022,3.796291178
46.67996688,3.894965428
46.71333355,3.990080424
46.74670022,4.060368479
46.78006688,4.121506339
46.81343355,4.146691713
46.84680022,4.154609855
46.88016688,4.147962748
46.91353355,4.088745448
46.94690022,4.007487756
46.98026688,3.928500095
47.01363355,3.83525416
47.04700022,3.773894355
47.08036689,3.715367766
47.11373355,3.672400818
47.14710022,3.656097002
47.18046689,3.659846011
47.21383355,3.664742216
47.24720022,3.675925796
47.28056689,3.677859562
47.31393355,3.672521843
47.34730022,3.660087106
47.38066689,3.654403836
47.41403355,3.654535308
47.44740022,3.601044207
47.48076689,3.376652678
47.51413355,2.962940194
47.54750022,2.382819976
47.58086689,1.67420783
47.61423355,0.830941754
47.64760022,-0.055008542
47.68096689,-1.011191482
47.71433355,-1.910154202
47.74770022,-2.805707441
47.78106689,-3.532917976
47.81443356,-4.128864457
47.84780022,-4.518171434
47.88116689,-4.668622968
47.91453356,-4.531702652
47.94790022,-4.130927734
47.98126689,-3.438345163
48.01463356,-2.55405308
48.04800022,-1.486014875
48.08136689,-0.272119431
48.11473356,0.790679049
48.14810022,1.933574418
48.18146689,2.794136339
48.21483356,3.528021938
48.24820022,4.049013181
48.28156689,4.332851357
48.31493356,4.380901585
48.34830022,4.146875246
48.38166689,3.668788451
48.41503356,2.94049653
48.44840022,2.045413544
48.48176689,0.93621358
48.51513356,-0.054980772
48.54850023,-1.178845997
48.58186689,-2.177810959
48.61523356,-2.959705771
48.64860023,-3.609202834
48.68196689,-3.983655787
48.71533356,-4.111406816
48.74870023,-3.966784824
48.78206689,-3.541802034
48.81543356,-2.918547625
48.84880023,-2.103973022
48.88216689,-1.216731936
48.91553356,-0.303000287
48.94890023,0.594773259
48.98226689,1.365506787
49.01563356,1.986948135
49.04900023,2.459903244
49.08236689,2.790287119
49.11573356,2.943587075
49.14910023,2.923768323
49.18246689,2.744132674
49.21583356,2.402090752
49.24920023,1.929570414
49.2825669,1.343161095
49.31593356,0.698907627
49.34930023,0.015498155
49.3826669,-0.671230299
49.41603356,-1.281021792
49.44940023,-1.831171099
49.4827669,-2.253881126
49.51613356,-2.528519252
49.54950023,-2.65858497
49.5828669,-2.625061409
49.61623356,-2.417501544
49.64960023,-2.060874094
49.6829669,-1.581393556
49.71633356,-1.011949544
49.74970023,-0.387978332
49.7830669,0.209684042
49.81643356,0.762355504
49.84980023,1.255571063
49.8831669,1.651201736
49.91653357,1.946340704
49.94990023,2.116862064
49.9832669,2.169963924
50.01663357,2.085657451
50.05000023,1.867670361
50.0833669,1.507197843
50.11673357,1.07576003
50.15010023,0.597996985
50.1834669,0.05645504
50.21683357,-0.462918382
50.25020023,-0.946066885
50.2835669,-1.35877033
50.31693357,-1.68434928
50.35030023,-1.894465568
50.3836669,-1.997585822
50.41703357,-1.968905936
50.45040023,-1.801986486
50.4837669,-1.529505862
50.51713357,-1.155036956
50.55050023,-0.731257894
50.5838669,-0.260215099
50.61723357,0.172792443
50.65060024,0.591304609
50.6839669,0.950300313
50.71733357,1.240745956
50.75070024,1.44645675
50.7840669,1.567511322
50.81743357,1.601306179
50.85080024,1.524008773
50.8841669,1.354644652
50.91753357,1.108452954
50.95090024,0.786980097
50.9842669,0.417009368
51.01763357,0.035095795
51.05100024,-0.336445061
51.0843669,-0.690933901
51.11773357,-0.977467246
51.15110024,-1.213729192
51.1844669,-1.380773662
51.21783357,-1.45148763
51.25120024,-1.435912912
51.2845669,-1.326957276
51.31793357,-1.139495402
51.35130024,-0.873019788
51.38466691,-0.564950206
51.41803357,-0.236006456
51.45140024,0.10876563
51.48476691,0.406261722
51.51813357,0.682899109
51.55150024,0.903781865
51.58486691,1.067984961
51.61823357,1.163291297
51.65160024,1.187843518
51.68496691,1.142672401
51.71833357,1.021375802
51.75170024,0.834309177
51.78506691,0.585720394
51.81843357,0.311133059
51.85180024,0.023840183
51.88516691,-0.258311927
51.91853357,-0.516987211
51.95190024,-0.739750359
51.98526691,-0.91458225
52.01863357,-1.029019626
52.05200024,-1.088742172
52.08536691,-1.078188982
52.11873358,-0.994679009
52.15210024,-0.859766079
52.18546691,-0.658870172
52.21883358,-0.42025489
52.25220024,-0.170263502
52.28556691,0.06804564
52.31893358,0.30569234
52.35230024,0.502505906
52.38566691,0.674684853
52.41903358,0.78846007
52.45240024,0.866886518
52.48576691,0.89303234
52.51913358,0.84339092
52.55250024,0.755392574
52.58586691,0.619968515
52.61923358,0.43391809
52.65260024,0.232228531
52.68596691,0.016474653
52.71933358,-0.190471443
52.75270024,-0.374704347
52.78606691,-0.545459255
52.81943358,-0.669089032
52.85280025,-0.759700138
52.88616691,-0.804291188
52.91953358,-0.805620838
52.95290025,-0.742019141
52.98626691,-0.639516381
53.01963358,-0.497279848
53.05300025,-0.322743508
53.08636691,-0.137310696
53.11973358,0.046351344
53.15310025,0.215850349
53.18646691,0.368964474
53.21983358,0.493663074
53.25320025,0.585624542
53.28656691,0.638341149
53.31993358,0.659693303
53.35330025,0.630522029
53.38666691,0.559361658
53.42003358,0.453192784
53.45340025,0.322938816
53.48676691,0.171747706
53.52013358,0.005849235
53.55350025,-0.150655032
53.58686692,-0.289174379
53.62023358,-0.415410079
53.65360025,-0.504574699
53.68696692,-0.570912788
53.72033358,-0.600609472
53.75370025,-0.599309179
53.78706692,-0.556420883
53.82043358,-0.478591001
53.85380025,-0.373695059
53.88716692,-0.245045223
53.92053358,-0.108673993
53.95390025,0.032498581
53.98726692,0.158989866
54.02063358,0.270493558
54.05400025,0.359933156
54.08736692,0.422788171
54.12073358,0.47109355
54.15410025,0.478881143
54.18746692,0.467066037
54.22083358,0.413398087
54.25420025,0.335644449
54.28756692,0.238440254
54.32093359,0.121730346
54.35430025,0.010410877
54.38766692,-0.109123928
54.42103359,-0.217098973
54.45440025,-0.311658839
54.48776692,-0.38059269
54.52113359,-0.419559151
54.55450025,-0.450280424
54.58786692,-0.452562261
54.62123359,-0.419388473
54.65460025,-0.364577064
54.68796692,-0.284226
54.72133359,-0.184249135
54.75470025,-0.082116839
54.78806692,0.019139417
54.82143359,0.115242485
54.85480025,0.202806886
54.88816692,0.270841962
54.92153359,0.318632797
54.95490026,0.348569925
54.98826692,0.35778814
55.02163359,0.34615807
55.05500026,0.311323468
55.08836692,0.248193938
55.12173359,0.178848649
55.15510026,0.092079173
55.18846692,0.000338721
55.22183359,-0.08814385
55.25520026,-0.16287861
55.28856692,-0.226913867
55.32193359,-0.281786178
55.35530026,-0.317180727
55.38866692,-0.335481523
55.42203359,-0.33711211
55.45540026,-0.318611624
55.48876692,-0.274981954
55.52213359,-0.220081039
55.55550026,-0.151586362
55.58886692,-0.076508785
55.62223359,0.000875611
55.65560026,0.074680294
55.68896693,0.136176659
55.72233359,0.191118047
55.75570026,0.226906531
55.78906693,0.252453987
55.82243359,0.256555842
55.85580026,0.252863384
55.88916693,0.223983701
55.92253359,0.177016186
55.95590026,0.126787662
55.98926693,0.062130334
56.02263359,-0.001017558
56.05600026,-0.070065569
56.08936693,-0.130462314
56.12273359,-0.177684948
56.15610026,-0.215332893
56.18946693,-0.244185401
56.22283359,-0.263676643
56.25620026,-0.262441767
56.28956693,-0.249730455
56.32293359,-0.212432051
56.35630026,-0.170366459
56.38966693,-0.11215565
56.4230336,-0.059671351
56.45640026,-0.002345104
56.48976693,0.05322625
56.5231336,0.104543961
56.55650026,0.14150048
56.58986693,0.168915435
56.6232336,0.185039018
56.65660026,0.193661684
56.68996693,0.184333206
56.7233336,0.166238673
56.75670026,0.144248337
56.79006693,0.094691563
56.8234336,0.044297441
56.85680026,-0.003594921
56.89016693,-0.051396095
56.9235336,-0.094652071
56.95690026,-0.126551717
56.99026693,-0.156084968
57.0236336,-0.185341964
57.05700026,-0.187604926
57.09036693,-0.192539003
57.1237336,-0.180356984
57.15710027,-0.153434494
57.19046693,-0.125711282
57.2238336,-0.089795795
57.25720027,-0.042888028
57.29056693,-0.005103482
57.3239336,0.033191923
57.35730027,0.071494441
57.39066693,0.093497257
57.4240336,0.121729056
57.45740027,0.134180284
57.49076693,0.136201712
57.5241336,0.133457062
57.55750027,0.120737955
57.59086693,0.099842963
57.6242336,0.073311562
57.65760027,0.03161526
57.69096693,-0.007537186
57.7243336,-0.043452127
57.75770027,-0.075076256
57.79106693,-0.113215626
57.8244336,-0.126863011
57.85780027,-0.142060193
57.89116694,-0.145550968
57.9245336,-0.146686707
57.95790027,-0.140985556
57.99126694,-0.124610574
58.0246336,-0.108481979
58.05800027,-0.070234748
58.09136694,-0.040924284
58.1247336,-0.009519204
58.15810027,0.015804826
58.19146694,0.046493704
58.2248336,0.067454906
58.25820027,0.085869242
58.29156694,0.094940825
58.3249336,0.096001152
58.35830027,0.095393614
58.39166694,0.084303066
58.4250336,0.064027843
58.45840027,0.041425627
58.49176694,0.014851912
58.5251336,-0.008543507
58.55850027,-0.038342665
58.59186694,-0.062427238
58.62523361,-0.080304526
58.65860027,-0.099028489
58.69196694,-0.109955329
58.72533361,-0.121618546
58.75870027,-0.11452744
58.79206694,-0.106645726
58.82543361,-0.094572293
58.85880027,-0.076265401
58.89216694,-0.057512792
58.92553361,-0.029366909
58.95890027,-0.005612312
58.99226694,0.011410319
59.02563361,0.033353812
59.05900027,0.047826149
59.09236694,0.059324577
59.12573361,0.06706257
59.15910027,0.071010621
59.19246694,0.06936453
59.22583361,0.064883201
59.25920028,0.051688594
59.29256694,0.032991214
59.32593361,0.017172317
59.35930028,-0.004771289
59.39266694,-0.030846702
59.42603361,-0.045365948
59.45940028,-0.060047373
59.49276694,-0.073895574
59.52613361,-0.080371423
59.55950028,-0.093234257
59.59286694,-0.089215963
59.62623361,-0.090347509
59.65960028,-0.076730995
59.69296694,-0.064513629
59.72633361,-0.046763908
59.75970028,-0.034728952
59.79306694,-0.012214058
59.82643361,0.001678744
59.85980028,0.021407019
59.89316694,0.031342732
59.92653361,0.041208892
59.95990028,0.044252304
59.99326695,0.047395618
60.02663361,0.045690506
60.06000028,0.041031253
60.09336695,0.028112138
60.12673361,0.015451928
60.16010028,0.001924304
60.19346695,-0.01019608
60.22683361,-0.019432186
60.26020028,-0.040478933
60.29356695,-0.056482638
60.32693361,-0.061058482
60.36030028,-0.066989938
60.39366695,-0.072219684
60.42703361,-0.072516059
60.46040028,-0.069667208
60.49376695,-0.061463601
60.52713361,-0.052149007
60.56050028,-0.042559986
60.59386695,-0.028425834
60.62723361,-0.012037695
60.66060028,-4.87E-05
60.69396695,0.008583901
60.72733362,0.0165553
60.76070028,0.024426611
60.79406695,0.027764224
60.82743362,0.026397109
60.86080028,0.029966475
60.89416695,0.021528115
60.92753362,0.022793514
60.96090028,0.014253635
60.99426695,0.000778705
61.02763362,-0.007441459
61.06100028,-0.021919768
61.09436695,-0.034006443
61.12773362,-0.043111842
61.16110028,-0.043748794
61.19446695,-0.048885698
61.22783362,-0.05242517
61.26120028,-0.054767673
61.29456695,-0.052364399
61.32793362,-0.047190101
61.36130028,-0.0448747
61.39466695,-0.037847197
61.42803362,-0.025084906
61.46140029,-0.020601128
61.49476695,-0.01155364
61.52813362,-0.002236272
61.56150029,0.0078813
61.59486695,0.012988093
61.62823362,0.015480886
61.66160029,0.015517619
61.69496695,0.016420234
61.72833362,0.014211971
61.76170029,0.009848269
61.79506695,0.001535957
61.82843362,-0.007173568
61.86180029,-0.01115486
61.89516695,-0.018018217
61.92853362,-0.024592348
61.96190029,-0.036052111
61.99526695,-0.043064419
62.02863362,-0.039620215
62.06200029,-0.04628909
62.09536695,-0.047047332
62.12873362,-0.049770107
62.16210029,-0.044420059
62.19546696,-0.043176783
62.22883362,-0.039404477
62.26220029,-0.02903315
62.29556696,-0.023472967
62.32893362,-0.017837577
62.36230029,-0.012697046
62.39566696,-0.010699781
62.42903362,-0.005861242
62.46240029,-0.003163669
62.49576696,0.001596327
62.52913362,0.001072911
62.56250029,0.002623939
62.59586696,-0.001554131
62.62923362,-0.004097991
62.66260029,-0.009776281
62.69596696,-0.015004602
62.72933362,-0.015893322
62.76270029,-0.027909436
62.79606696,-0.031189563
62.82943362,-0.034904007
62.86280029,-0.038278931
62.89616696,-0.038858961
62.92953363,-0.039709264
62.96290029,-0.040783351
62.99626696,-0.03749943
63.02963363,-0.032706498
63.06300029,-0.023898904
63.09636696,-0.016941557
63.12973363,-0.017212262
63.16310029,-0.012158771
63.19646696,-0.012408819
63.22983363,-0.004775253
63.26320029,-0.005055319
63.29656696,-0.002891609
63.32993363,-0.003652911
63.36330029,-0.001230336
63.39666696,-0.002414745
63.43003363,-0.004446662
63.46340029,-0.009503161
63.49676696,-0.00789037
63.53013363,-0.016073199
63.5635003,-0.01840212
63.59686696,-0.024241584
63.63023363,-0.026918986
63.6636003,-0.032608631
63.69696696,-0.031307488
63.73033363,-0.035007936
63.7637003,-0.034971992
63.79706696,-0.03807989
63.83043363,-0.033517104
63.8638003,-0.031148042
63.89716696,-0.028322983
63.93053363,-0.023003934
63.9639003,-0.022138668
63.99726696,-0.017008008
64.03063363,-0.017697167
64.0640003,-0.010723813
64.09736696,-0.009921731
64.13073363,-0.005880228
64.1641003,-0.00410929
64.19746696,-0.004111438
64.23083363,-0.006621064
64.2642003,-0.010180574
64.29756697,-0.011158306
64.33093363,-0.011560499
64.3643003,-0.015960441
64.39766697,-0.018864914
64.43103363,-0.025042951
64.4644003,-0.030811184
64.49776697,-0.029936548
64.53113363,-0.03145898
64.5645003,-0.031703141
64.59786697,-0.036884979
64.63123363,-0.034924083
64.6646003,-0.03270509
64.69796697,-0.03208532
64.73133363,-0.028931574
64.7647003,-0.023244134
64.79806697,-0.018395735
64.83143363,-0.01209189
64.8648003,-0.009876659
64.89816697,-0.011327891
64.93153363,-0.00953271
64.9649003,-0.008439492
64.99826697,-0.007391233
65.03163364,-0.006598078
65.0650003,-0.006933732
65.09836697,-0.009876415
65.13173364,-0.01157684
65.1651003,-0.013423219
65.19846697,-0.015970722
65.23183364,-0.015132204
65.2652003,-0.017224051
65.29856697,-0.018520687
65.33193364,-0.020397918
65.3653003,-0.020744656
65.39866697,-0.021562134
65.43203364,-0.025348773
65.4654003,-0.021910853
65.49876697,-0.022218941
65.53213364,-0.017030676
65.5655003,-0.01598706
65.59886697,-0.014620658
65.63223364,-0.012879994
65.6656003,-0.014114448
65.69896697,-0.011773822
65.73233364,-0.007264546
65.76570031,-0.009021766
65.79906697,-0.009180304
65.83243364,-0.010284718
65.86580031,-0.010705735
65.89916697,-0.011693429
65.93253364,-0.009267559
65.96590031,-0.006927711
65.99926697,-0.007873846
66.03263364,-0.012492673
66.06600031,-0.014463839
66.09936697,-0.016849643
66.13273364,-0.015420226
66.16610031,-0.018266072
66.19946697,-0.020821976
66.23283364,-0.026739702
66.26620031,-0.026597041
66.29956697,-0.026786712
66.33293364,-0.024298985
66.36630031,-0.022568062
66.39966697,-0.022350116
66.43303364,-0.02117873
66.46640031,-0.01791179
66.49976698,-0.015279827
66.53313364,-0.015196312
66.56650031,-0.013228339
66.59986698,-0.012873051
66.63323364,-0.013356471
66.66660031,-0.011816869
66.69996698,-0.010144763
66.73333364,-0.009833872
66.76670031,-0.01000396
66.80006698,-0.011527268
66.83343364,-0.011409044
66.86680031,-0.013148
66.90016698,-0.017361687
66.93353364,-0.015337271
66.96690031,-0.019460592
67.00026698,-0.017476049
67.03363364,-0.018363782
67.06700031,-0.018322307
67.10036698,-0.019644071
67.13373364,-0.024875249
67.16710031,-0.02463359
67.20046698,-0.022999439
67.23383365,-0.025807392
67.26720031,-0.021509608
67.30056698,-0.019265658
67.33393365,-0.022572414
67.36730031,-0.019120124
67.40066698,-0.018108124
67.43403365,-0.017273379
67.46740031,-0.018078314
67.50076698,-0.017900283
67.53413365,-0.014797745
67.56750031,-0.010776416
67.60086698,-0.01103363
67.63423365,-0.00890829
67.66760031,-0.011679207
67.70096698,-0.01322838
67.73433365,-0.012920078
67.76770031,-0.012365853
67.80106698,-0.013813624
67.83443365,-0.01794952
67.86780031,-0.014760327
67.90116698,-0.015094818
67.93453365,-0.012946401
67.96790032,-0.017060509
68.00126698,-0.014111885
68.03463365,-0.012991993
68.06800032,-0.015694739
68.10136698,-0.01721122
68.13473365,-0.018449652
68.16810032,-0.021097699
68.20146698,-0.019114518
68.23483365,-0.015990891
68.26820032,-0.012343
68.30156698,-0.010752154
68.33493365,-0.009102368
68.36830032,-0.00848076
68.40166698,-0.007747519
68.43503365,-0.012038948
68.46840032,-0.006424367
68.50176698,-0.008527631
68.53513365,-0.009084282
68.56850032,-0.016893621
68.60186699,-0.018226848
68.63523365,-0.019429549
68.66860032,-0.017412482
68.70196699,-0.017193557
68.73533365,-0.021485706
68.76870032,-0.017556471
68.80206699,-0.017851228
68.83543365,-0.014690892
68.86880032,-0.0128868
68.90216699,-0.012781965
68.93553365,-0.011850278
68.96890032,-0.011665996
69.00226699,-0.009123529
69.03563365,-0.009916268
69.06900032,-0.00861488
69.10236699,-0.010008747
69.13573365,-0.00971653
69.16910032,-0.010395834
69.20246699,-0.01140203
69.23583365,-0.012479385
69.26920032,-0.010159145
69.30256699,-0.008742501
69.33593366,-0.011970555
69.36930032,-0.012895704
69.40266699,-0.012709078
69.43603366,-0.01402934
69.46940032,-0.015428081
69.50276699,-0.013791855
69.53613366,-0.013582121
69.56950032,-0.016973811
69.60286699,-0.020819627
69.63623366,-0.019921258
69.66960032,-0.023870976
69.70296699,-0.022159152
69.73633366,-0.022013122
69.76970032,-0.023649825
69.80306699,-0.024165785
69.83643366,-0.01990417
69.86980032,-0.019271109
69.90316699,-0.017630372
69.93653366,-0.015061561
69.96990032,-0.013315165
70.00326699,-0.013263729
70.03663366,-0.012087519
70.07000033,-0.012573206
70.10336699,-0.01241219
70.13673366,-0.010845199
70.17010033,-0.011074401
70.20346699,-0.012505275
70.23683366,-0.009871919
70.27020033,-0.012196404
70.30356699,-0.014722534
70.33693366,-0.010547493
70.37030033,-0.018018184
70.40366699,-0.016494244
70.43703366,-0.016758029
70.47040033,-0.020129897
70.50376699,-0.020812265
70.53713366,-0.017746609
70.57050033,-0.018414992
70.60386699,-0.020016632
70.63723366,-0.018688791
70.67060033,-0.020139934
70.70396699,-0.020681651
70.73733366,-0.017846285
70.77070033,-0.018111434
70.804067,-0.018893315
70.83743366,-0.019552152
70.87080033,-0.017392726
70.904167,-0.019271796
70.93753366,-0.019481196
70.97090033,-0.021181261
71.004267,-0.020079561
71.03763366,-0.020224119
71.07100033,-0.019281722
71.104367,-0.020252768
71.13773366,-0.019088799
71.17110033,-0.019457246
71.204467,-0.01765516
71.23783366,-0.014185476
71.27120033,-0.012885213
71.304567,-0.010222303
71.33793366,-0.010894641
71.37130033,-0.01072306
71.404667,-0.013551689
71.43803366,-0.010820046
71.47140033,-0.012347725
71.504767,-0.010017737
71.53813367,-0.014230044
71.57150033,-0.017960458
71.604867,-0.018646665
71.63823367,-0.020379896
71.67160033,-0.021290737
71.704967,-0.021932642
71.73833367,-0.020458984
71.77170033,-0.020729219
71.805067,-0.024155667
71.83843367,-0.018617716
71.87180033,-0.022106709
71.905167,-0.019487434
71.93853367,-0.014628409
71.97190033,-0.015057159
72.005267,-0.017211754
72.03863367,-0.013198672
72.07200033,-0.016738174
72.105367,-0.016364465
72.13873367,-0.017989921
72.17210033,-0.017054526
72.205467,-0.017729666
72.23883367,-0.019265187
72.27220034,-0.018415155
72.305567,-0.018336659
72.33893367,-0.020621322
72.37230034,-0.022824554
72.405667,-0.019895883
72.43903367,-0.018147452
72.47240034,-0.018741044
72.505767,-0.017955318
72.53913367,-0.018110529
72.57250034,-0.020458789
72.605867,-0.02209647
72.63923367,-0.020812682
72.67260034,-0.019821112
72.705967,-0.022963055
72.73933367,-0.02336677
72.77270034,-0.023697595
72.806067,-0.021349178
72.83943367,-0.016773362
72.87280034,-0.020140302
72.90616701,-0.018302711
72.93953367,-0.01868821
72.97290034,-0.016869614
73.00626701,-0.01621252
73.03963367,-0.012448521
73.07300034,-0.014857447
73.10636701,-0.013326144
73.13973367,-0.014147667
73.17310034,-0.015892505
73.20646701,-0.013020026
73.23983367,-0.013880758
73.27320034,-0.015404238
73.30656701,-0.016038006
73.33993367,-0.014989328
73.37330034,-0.016053272
73.40666701,-0.017334358
73.44003367,-0.019719036
73.47340034,-0.017685907
73.50676701,-0.017225035
73.54013367,-0.018471668
73.57350034,-0.017033589
73.60686701,-0.018741814
73.64023368,-0.017443431
73.67360034,-0.015491955
73.70696701,-0.018237419
73.74033368,-0.011398239
73.77370034,-0.013590305
73.80706701,-0.012375989
73.84043368,-0.011751153
73.87380034,-0.015948754
73.90716701,-0.015113438
73.94053368,-0.014358297
73.97390034,-0.014656612
74.00726701,-0.015676258
74.04063368,-0.01672413
74.07400034,-0.016379901
74.10736701,-0.016954798
74.14073368,-0.017267663
74.17410034,-0.020488406
74.20746701,-0.020689633
74.24083368,-0.019140737
74.27420034,-0.01971721
74.30756701,-0.019107502
74.34093368,-0.023357602
74.37430035,-0.021534401
74.40766701,-0.022715831
74.44103368,-0.025088677
74.47440035,-0.023056268
74.50776701,-0.022319879
74.54113368,-0.018575274
74.57450035,-0.013132129
74.60786701,-0.013968562
74.64123368,-0.013725621
74.67460035,-0.01511237
74.70796701,-0.014286063
74.74133368,-0.012978127
74.77470035,-0.01150058
74.80806701,-0.013399466
74.84143368,-0.012356248
74.87480035,-0.013713779
74.90816701,-0.013346964
74.94153368,-0.011665765
74.97490035,-0.012862742
75.00826701,-0.014025362
75.04163368,-0.012798469
75.07500035,-0.01941433
75.10836702,-0.018980654
75.14173368,-0.023272197
75.17510035,-0.024152773
75.20846702,-0.023076815
75.24183368,-0.023267035
75.27520035,-0.02141404
75.30856702,-0.020992935
75.34193368,-0.02078529
75.37530035,-0.01977391
75.40866702,-0.019713281
75.44203368,-0.016597163
75.47540035,-0.019135234
75.50876702,-0.020372659
75.54213368,-0.018876582
75.57550035,-0.014896468
75.60886702,-0.015139246
75.64223368,-0.01245206
75.67560035,-0.013221348
75.70896702,-0.013720835
75.74233368,-0.011308804
75.77570035,-0.012830289
75.80906702,-0.012192847
75.84243369,-0.013753598
75.87580035,-0.011422703
75.90916702,-0.009177081
75.94253369,-0.01092975
75.97590035,-0.012620806
76.00926702,-0.013244475
